,Filename,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,cluster
60,44-MFCC.csv,13.30952961623915,10.39243888237118,-5.47001215034621,-10.592788583481196,1.6564643938772534,-2.000622212296065,1.0985123469886755,0.4593465866206839,0.9803765434425192,-3.617632499291464,-0.1293836475155258,2.9578440745335763,3.3570411731863063,2.11390446688079,-0.4367406492386994,-0.6099167473148345,-1.1988483216113577,0.3091112286695811,2.2578243509540727,0.974329906985178,2.928620899643445,0.9180199110147228,2.232504170526432,3.3535008421116017,-3.506451506683148,-0.6679314207422391,-1.719573269187854,0.4512205496162175,1.255462722326829,1.5532413688595128,-2.211368241349273,-0.7293189331493097,4.006629917426485,0.8021733528814279,0.1491469256904047,-2.277623860003661,0.4044497230058778,-0.2639744135878347,1.999560778748596,0.438791434102559,-1.1774254939738735,-0.6467776461803854,-2.15984823593262,2.961678730620201,1.4081163299420354,0.6484966413277672,-0.273570810590132,1.4617258526282733,1.641766388159071,0.7808430576718048,-0.6496929760370286,1.3946291822675851,-2.7091634149895856,2.4230805288909445,-1.1181245504719854,0.1270914718386534,0.3531202140457886,-0.8179350483603833,-1.2350862491804897,-0.6347155740469068,-0.7999077864150738,1.0732958152127028,-0.0281316717332917,-0.9716289936328556,-0.4266283103751059,-0.5970229369270027,0.3519822341213806,-1.2177383647290805,-0.4332911425112661,-0.5650045049603202,1
61,45-MFCC.csv,-8.359822265293992,6.701419017771358,0.6824887773904905,1.0211626951713084,3.330091196533801,-2.5773750120567542,2.133543610415239,1.0418216595441974,-0.033897669473939,1.2666333359941948,0.1927369516536647,-0.4424102405449027,0.7339434860390163,2.5093610056886826,2.5803968488007296,0.6073194019522502,0.810374131344322,0.5178921437774467,0.4755363487597203,-0.1812810852744721,0.4699990060777389,-0.2785677456984364,-1.483433538071251,1.5844852339188795,-0.3952398365094641,-1.445292023554946,1.685766505730181,1.0571147289127218,-0.740850192512229,-1.8443179263472127,-0.8291355636483037,1.6518610719618123,-0.4066292036697446,-0.763928307090919,0.1665975908979589,0.0067727836660524,-1.0193308288548155,1.6547082000175504,2.511966688830511,-1.735229750344388,0.7707785954145322,-1.3358105873284687,0.8308908326813917,-0.3579258728524896,0.3886593830600324,-0.7198137456596315,-0.7918403311892199,0.3900901398081735,1.81536131710599,-0.6735703789869545,-1.4220660028118308,0.7402728844278137,-0.2544965858219232,-1.003231100107449,2.2059776815740446,0.7384249249823669,1.902862849766062,1.4045936088872724,-0.5523450664867696,0.3306393492502228,-0.080762993449705,1.001633797519635,-0.6424384324506025,0.9378162024380172,0.8044697535451357,-1.2701493452735717,1.3192466999682553,0.5873471308737573,-2.3191826980320576,-0.5905596733691538,2
62,46-MFCC.csv,-8.93489179600008,-1.9243058364078236,-4.652930777329326,-2.715674087543242,-2.890446179589696,-1.7445130790956458,0.0789950417626833,-0.6020289702359929,-2.5341117190841995,-0.1456636792956478,0.3821702222081553,3.2591066739185672,0.0109306374393568,-1.1986047339876311,-1.813693841529292,-2.3728223739005903,1.8846979420502037,0.471923707538528,-0.4076018418727363,-1.4591491630087006,-1.9104380808547616,-0.1675350467522351,1.7264379431671264,0.2993095385573125,-0.2147243438515008,-1.128874793013027,-3.002978646194136,-0.6369795275082195,1.671545729079805,-2.4778946702519766,0.6461760646798898,-0.2268794749376479,-1.4242220448760552,-1.796034983315579,-0.0465188657466303,-2.0840953597295804,1.0775331029738475,1.854465524998244,0.7726081071502297,-0.4513433174648192,-2.3858663254304964,-0.2612128791914997,-2.2007319802857888,0.7292681466214135,1.6821099852371677,0.5098543206331431,0.943130031144657,-0.7221974385892529,1.6374256266892162,2.243018031758327,2.128392621563645,2.899581274947311,1.000719063198877,-2.241112466973982,0.5578516178383627,1.7636187903151508,-0.7690823243443916,-1.2263178949500446,2.838951580579081,2.6029798276143383,-0.6343859544518097,0.3601191234096738,-1.5483934662817096,1.4972293457772676,0.0824189912226073,0.7058874602677195,1.2966999323513857,0.3786861269997778,1.46207411042824,0.6191217325761973,1
63,47-MFCC.csv,8.88334501258902,-1.7915651780360644,-3.3488644926486786,-1.7912736472313129,-0.4261991116411706,-3.477736701684864,-1.3659353011261557,-6.415757811990772,2.2885409561144723,-0.1367943200852385,2.9149871831264638,-2.4237136678486326,-0.6829069108945917,0.834845731799636,2.8946889957270865,-1.4287155473828137,1.6097235238225247,0.0201381050234013,1.30489245362737,0.2781764190053281,0.4779643517319984,1.09056598169655,-0.2835866933136775,-1.8645651958499008,0.5496719874465393,-0.3305890345232701,-1.7899140815158463,-2.289636163768292,-0.5777566858325675,-1.2566686854270397,1.1083718228175654,-2.546535519446701,-0.1793477880151026,-1.0211314048239384,-2.1828151519556074,-0.6325498867894048,-2.3039330998763057,0.5026342339611026,2.131941601868173,-0.3027424475906295,-1.1614218287934106,2.184423545302089,1.4630389331100226,-0.2712050828377906,0.566571701891303,0.1145651156929986,-0.3327964932144478,-0.0413380068854664,0.2375737238927876,0.77869357989527,-0.5977148615479616,-0.6366076179046838,-0.2946734852578336,1.084081784245902,0.3461632685685499,-1.3147548764299664,-1.4300439020242286,0.7317187291905095,-0.8265000529251936,1.5072431418771155,1.7289963845282208,-1.782067769666547,0.5283250520018472,0.9177587316828224,0.9227008521137452,-2.606111949148465,1.2350169894410183,0.095016216302045,0.3467025706681881,-0.0920383120757427,1
64,48-MFCC.csv,5.613280300017832,0.5473998250382927,0.5125366567361764,0.8624284156417101,-6.63635433485006,1.2294880168650149,1.679836048434438,0.9030150329590044,0.9108403464076968,0.6201816904894859,0.4702847430486147,-0.9651516631106114,0.3434677235158279,-0.9134315952900092,0.0287784479775668,-0.4667407923520059,-1.398311833900544,-0.9274771293692792,-1.1004128011868124,-2.146997107450378,-0.4788682624634391,0.7824929440558029,-0.519197776004846,0.5512197547614338,0.2321003414325952,-0.5368618531960014,-1.238209402901962,0.528860080986391,-1.448419885036917,-0.9264289988732168,0.6787456166392764,0.0992379911621679,0.2901681840139168,-1.3768262613323394,-0.5930317666985725,-0.0369609080970847,0.4955375917053456,-1.609279006199582,-0.2115280892834294,1.0277675544814042,1.9610286058904016,0.4191324764479574,0.5055138460695306,0.068692798790202,1.620798516201613,-0.7232152512521373,1.715768861617868,-0.1963654893534524,1.0439412275181574,3.827596260105571,0.8434956224718296,-0.001919320505764,0.4691671574284425,-0.6366601055378446,0.0232858783548579,-0.0974603115982065,-0.1099068877407155,0.1431033860666476,0.3794106330378854,0.0939843122393896,-1.0394321168347942,0.1045626501578671,1.0886151248717857,0.2460285013339921,0.1594736191301962,0.1316347183564354,-1.167788262837807,0.1089286862427263,-0.5169662655216191,0.2916673480304191,3
65,49-MFCC.csv,9.584738239618066,-0.3591275354122667,-1.3288310442416544,-1.4297708379861365,-1.463907208692628,-0.795865418130855,0.2898356522883443,-0.2529260009513409,-0.0377367210965682,0.0867381561083891,-1.5944358037038309,-1.5353297198106977,-0.812458258933663,1.3847786005944571,-1.6014207746051377,2.105156018109821,0.1920084590140407,-0.4350183532760046,-2.441639670492645,-1.9054323421560884,0.0650255885940136,-1.615075695736517,-0.722333963939085,1.5252724922232326,-0.17944175341414,1.8116185717949231,1.7422777282212818,1.92829215538194,-0.1599408045085474,2.5890570520377074,0.9641354599193488,0.8659917366451336,-2.79641607170648,-1.7095113267934332,-2.305220005163503,-0.3029801872251499,-0.3299491239284389,-0.2142447330461784,-0.4598322436325394,-0.7170758093899484,1.6296567049255368,0.6343606645035736,0.7357014193755678,-0.0466759838506324,0.0313808882007435,-0.7512445920337281,1.0004063846801954,0.2639976114935943,-2.490019317024221,1.2442259918814358,0.4579322913897295,1.9865725165423784,-1.609974816316046,0.3322738902167906,-0.5273808369950616,-1.7504385261579347,-0.5545254216306816,-0.7368578518583041,-0.1779462781015693,-0.1067066215597195,-0.1138119322148195,0.3767118031490792,0.3692079699193413,-1.095270121428798,0.0920970478955545,0.1991010084674627,0.7850957749400306,-1.1780109762731847,0.2620130669115373,-0.5632403911130547,2
66,50-MFCC.csv,-11.763489651621663,-1.1795030960425288,3.1795505597004388,-5.76990888465735,-2.2863376587723896,4.35226319213559,-5.56539088817503,-0.9458801613280252,5.444793074454991,5.667612544506735,2.527255239162608,3.2193060419952824,2.823683149268016,0.4716901696764501,-0.0459143890506789,0.5824588013664428,-2.22291824048597,0.5059186747399246,-4.0020537267575484,-1.1751049779470462,3.7553359806540314,2.471009381571161,-2.644478262931411,0.5051462559681021,5.021591241428549,-1.783648719586063,2.8319168308357856,-1.9607117052730376,0.476454478113829,-1.5872998904007178,-2.01032309967185,-1.4173365108377454,0.3190954213371239,-0.7627078799189433,1.1876222906771376,-1.4670846374851498,-0.8509467288443985,1.0366095871065135,-1.4767341280782589,5.052519859234099,0.0903028718743195,1.950933585530515,1.670552842582946,1.3868839444786305,-0.5803112846499395,-0.9389103586595418,0.1310055952877742,1.296451051651483,-0.7299377063494411,-0.7938160054890827,0.6283412430333107,0.890232538097992,-0.5865155071282757,1.3722281796729845,-1.5027979509702047,1.520792347298897,-0.1691995881668519,0.4836150555673006,0.5738032693693338,1.5976785463021037,-0.5112774922223323,2.0959046729583526,-0.9891217004386952,-1.3800742779066266,-0.3462600242338036,0.2628570087927305,1.791022145488913,0.3776040477946841,0.5758903477083367,0.6432225673787472,1
67,51-MFCC.csv,-17.950088049370382,-5.008855105711857,-7.705468013927061,-2.076142853878775,-1.887583479796389,0.0506540581025008,4.802883827174152,-5.9925846278002375,-0.9181217307238808,2.367985770228528,-5.887014794674341,3.5239620472828146,-2.6520394271302234,0.6322770714870253,2.8408500305400146,-3.322488021700887,-0.3658814129488038,-0.2544030731068925,-3.098624342927556,-0.1465252845092497,1.429334884914376,5.503415726992491,2.9097650894110085,-5.161254718665164,-0.8380282128092957,0.031313754387762,1.63751641358403,-1.67515547523335,0.5480871548616915,1.2577151548233072,-2.811979143782964,-0.2547750349398128,-2.953197470419925,1.4839537568518135,2.497172455913473,0.0132494027430636,-2.3114475022774594,-1.197060221304559,0.0235056823723731,-1.6015815609253112,0.7552688434472866,-1.6356821919056312,-2.633609236784538,0.0804158565892829,-1.1037965735265645,0.7034005850832937,0.362909308202224,0.5025549232170902,0.8171999931389291,0.5275658791729062,0.5122729106276024,2.278103014870832,0.97598729994559,0.9181240468076338,-0.0035061525796701,-1.3218861435038676,0.5518197413961141,-0.313005204133794,-0.3924640357470843,-0.5288391379973973,-0.6050902926976441,0.2005773970656368,0.4371247982118034,1.0018424652090665,2.422950506629149,0.6597937076770224,-0.1899065536206548,-0.5435054355559015,-0.8968330399304084,-0.3893967745743999,1
68,52-MFCC.csv,9.10328641422874,-3.08748188934006,-1.1285134202698934,-0.9198831126025848,4.290111026152635,-1.2984483203932249,-1.866483410227754,1.4266605915765755,-0.0565079738841206,-0.5881171276383638,-2.652817124648669,2.619649052374249,1.622390815801346,-0.472236222367463,-0.0748968273231156,2.4183093794716104,3.171424781997172,-0.0680637143265871,-0.756821231907808,-0.1705892316204014,-0.359652601588343,0.4830869720349973,0.3362433389728866,-1.7077900940748636,-0.1388926498562282,-0.1739721968370799,2.1604285798253318,1.884880452468324,0.1951989377635886,-0.6418367706929717,1.3885539424169486,0.3507011903060374,0.2613632517723745,1.1490079161303286,-0.4512730926250117,1.28234256317772,-0.4112535923452196,2.1247752693026385,0.1926422989246599,1.6880289256571153,0.4907459551620795,0.2005105253320551,-0.3079884905308135,-0.5541629643351729,-1.6887920414129236,0.5937245614236858,2.7017727170849,-0.3109315718961785,1.0174647211453198,-0.3928061974624455,1.027720105311288,0.3378178655688065,2.1210553726515946,0.2220455113209038,2.1850999376811937,-0.967980985531236,-0.4671831373384844,-2.691234835941472,0.5658655323789901,1.124514589276054,0.6916834044193684,-0.9040700061343802,1.4780117919951017,-1.2582504906544187,-1.7001088479795634,0.8889788747742081,-0.0791337618452907,0.4138925554877697,-0.8587963102334479,0.5158229311541829,2
69,53-MFCC.csv,6.582532557535242,5.500461830184903,-7.600319094714524,-0.5508557630778353,1.4968801305437291,-1.2681677862079137,1.8201593337838928,1.389364017559219,0.5818505413312609,1.8822438917422424,1.0608438507286753,-0.4815218727346942,0.4953798564612864,2.731058195040136,0.907663280807907,0.9644830624825936,1.235387898055727,-1.3009110745375494,2.0421795911312115,0.3181807786557082,1.271645446118513,0.6110299106839622,-1.594156099823572,2.4799315255696084,-0.6231022853925312,0.0951655402495275,0.9708141149028516,1.7303145122346542,0.5247166249028572,0.0938885409645697,-0.1887000645000928,0.3459447470978511,-1.0266374666463924,2.151826342270975,1.0794545027038165,0.6873950226731459,0.9618656906359796,1.120178045735685,-1.2080716364752504,0.0359007256194274,-1.049554065360165,1.848275913169428,0.9748673292257608,-1.7732974779253012,-2.5578073295285644,-0.5430113597880464,-0.2635932135867684,-0.5229467962146893,1.5874171739579237,0.5895810403957678,0.6674323208977698,0.4011969716156598,1.6849526199727825,1.6774933475370122,-0.7850165564819498,0.7949493731057,-1.6095604341215637,0.072735924408812,-1.3783794187201177,1.9431157031337196,0.297760002444183,-0.4752472541211444,-0.4361759930123652,0.2697526243364374,0.9204938166755796,0.6022635650177323,0.4934710526536188,0.6733003909525442,-1.893677037678164,-0.3852597616630565,1
70,54-MFCC.csv,5.22870960562177,1.047470947873545,-1.7380498555157884,0.262651528420153,-3.424464458720212,1.5439111949894118,0.577282493263167,3.1072053649029083,1.595637343426782,1.4791787189307886,-2.119568919294806,0.2905901844404723,-1.2275033773761277,-2.5213940988022534,0.5118531612788015,-0.192023382927193,0.1745711188452502,1.1375279862979824,-0.3483055906270735,0.3360602898022801,-2.2218807252324675,-1.475664457290932,0.1230950155790841,0.8589521024049813,-0.5486124164548535,-1.0458925366575316,-0.8576442183001661,0.4919707814806893,1.3363326961047954,-0.9212881062796036,-0.4801686117781387,-0.6018844763835456,-0.4126276283047229,2.194155597490796,0.2589805598828615,0.5693988873979027,0.3610964912051096,0.1576173094161581,-1.0315358107838375,0.9805074300878642,-0.7112292846640929,-0.7598544147560966,-0.1116713456120898,0.1935855562174741,0.1379747154796781,-1.1141766004628364,-0.7193960797969882,-0.3266828918663372,-1.0834159893277044,1.3097307657810353,-0.8440208996074212,-1.239145449463205,-0.2232150454584287,0.1155766695275538,-0.0558926624325899,0.4321859609246078,-0.1826083714678278,0.2165146162476866,-0.1401924502084267,0.4055591162771285,0.0704194357888552,0.0576835878168561,0.2347518998838341,0.0427595844750539,0.374943013573547,-0.1564217431937919,0.8276144246881828,0.0911815422296212,-0.1642053355915146,0.0234451220252442,1
71,55-MFCC.csv,2.3490418725509103,3.669477981950394,-3.4148272775052466,2.0220389668995296,-0.5954984257027831,5.775468076409972,-2.22266365718039,4.097806750337808,-3.845399383357912,-1.5712854430074776,-0.0269918753362863,-0.8552284935544707,-2.981924511835911,-2.831320059124377,1.6472747303795867,2.1215136946276254,1.1038877936858638,-1.0460837908418572,3.185066199122556,-1.0218273969477285,3.595274733122699,1.1427736267333477,-0.9627300744877902,0.3882803737907203,2.321107427912489,1.2331891151826848,2.566152774708082,-1.9299528050818195,1.085987594515909,-1.1458666943192592,0.6317313759669926,-0.9590355982199744,-0.2845808838494382,-0.6118834720455175,-0.675506123712,-1.918232111427394,-0.7531509890930882,-0.6148740080252009,-1.4892759043256794,-0.4037247520447081,2.157581786226172,0.5103286939968057,-2.814539641674642,-0.1077215617422511,-1.365357844745141,-0.2848765236389526,-0.6289739254054665,1.0956103026629618,0.8830543220483434,0.1013873021023635,2.066307753974998,-0.950487400349795,0.5682694489933857,-0.1925753749073423,0.8913691334421501,1.4062118546966174,0.7249966042518556,-0.8606064838769615,0.468654805626399,-1.638376632703623,1.5484683294896808,0.6051448915756037,-0.6464744415396273,0.1628743393894945,-0.8152961938073299,-0.0354634033419798,0.1114963110849413,-1.1768588498395949,-0.3341267825113336,-0.5571199689897935,3
72,56-MFCC.csv,9.860649889535296,-2.5828083422120667,7.478069091311811,1.156833502102061,-0.8914349945969975,-0.9135550426777514,2.4952455100021727,-1.30027522237231,0.414355212665751,2.423727067904439,0.4677804452445651,0.8761034631277983,0.3033825133647757,-0.8489067890571479,-0.395840088778909,-1.1327973358964372,-2.236956266165002,-1.2133124377722528,0.072416428716975,-1.967043855835748,3.0207486735535736,-2.584080248695632,3.0771971627236887,2.4844553146136903,-1.8200524271724683,2.6694851496684477,1.4934392676891903,-0.3599522672876753,0.1037044815636645,0.0697863138259129,2.442668527396372,1.6514110629748875,1.0943688925804198,-0.5555235541983122,3.664779469099848,0.0436437781890415,-3.432451423504754,2.261016485416299,-2.477481656341809,-0.3474722242948931,0.1761571011164791,-3.7707243861063793,-1.1315298200855233,0.5548366385864758,1.7931198353505242,1.0896269483289918,2.640406969379255,-0.5311768271353297,0.1740526140270994,-0.3920200817366777,0.4122704259832904,-1.119681558921189,-1.7893742149324698,-1.158214300425462,0.2277567747011866,1.4007804182696264,0.6873992041500799,0.1462371005804759,-1.9631631603266655,0.8330415745314089,1.6858259126847688,-0.2926156346435892,-1.2785642067923877,0.5639157652246817,-0.1364736105957881,0.7703776578867921,0.1979710363208449,-0.5212956639686587,1.0139150796372238,-0.8275978776234644,2
73,57-MFCC.csv,1.2434940406365949,4.026764843903319,-0.4315825607041254,0.0443066511945419,-4.575666360991688,-0.0110682082029729,2.434496642662185,0.889637369076281,1.099255551866351,1.0273359389898906,2.0666583341227267,-3.385777126091301,-0.6254929582277698,-1.6561928312473098,-0.5646863155233796,-1.7214925439719666,-1.262338961022262,-2.0264351527667586,-1.046256594413111,-5.041844525959884,0.5478239685055077,-0.3245230356545618,2.066444250500793,0.223936933774738,0.9801985775210086,-0.4171796057028744,-0.2171250131622941,0.560321712731596,-1.1944645462998784,-0.3682382999817212,0.7892114442477927,0.2652415797552043,2.9144301293109374,-1.4666297052591428,0.3246631688129657,-1.6150025959114809,1.5449783676410025,-1.6588099608258131,0.3230905452570183,1.4931719581456226,0.9629512594275376,1.3538566936272023,0.5896525620529476,-0.729195258685514,-0.942162524433115,0.324605928674275,2.1029648429817267,-0.3356321532107604,0.7921848316009678,0.4029370292926853,-1.500386870272005,-0.0018224700220369,0.1813177580773408,2.590949502256006,1.2633952850782724,-0.3805307398197951,-0.7374433586459544,-1.8804382482306257,0.6743370014591237,-0.720284165004684,0.5284381116279406,-0.251588243735065,1.291735440094011,1.901957345932264,0.7897177448295577,-0.8734333367871582,0.3860073251383207,0.0747923959209101,-0.7206917199970446,-0.5387058157842927,3
74,58-MFCC.csv,0.2802712555271832,1.3236950936739322,-2.254910616145282,1.015838779716449,-3.586665035806533,0.8266904366884836,2.756460041771837,4.147808810516444,-0.90417338892033,-1.1822187850954804,0.9658634512827652,0.8365013474235921,-1.464494216985468,-1.467644705848054,0.0486339491545992,-0.316860721378942,0.4494683288065277,1.4559529506090705,-0.266164448259608,-0.975870816719952,-0.6658483181507953,0.04625444463903,-2.514958026900791,0.7437403398940348,0.8353496651248911,-0.1133309428585124,-1.643026740004325,0.6157370641256786,0.3167208040754902,-0.0036321863133275,0.6288264152437697,0.0865721487138711,-0.6083575932960515,-0.4932360348280453,0.3207780282513545,2.108593922815068,-0.4327842116594781,-1.3933853628803965,-0.0122321116365782,0.5129967955412926,1.8394622727005203,-0.2091858041206642,-2.1021215246228016,-1.203341143739595,0.8127706576488261,-1.7769038464336555,-0.1136200553294245,0.2673305668886074,0.5238185869268591,-1.619485854533263,-0.3309052524762317,0.1199313365673349,-0.6838437189494867,-0.0089797795445628,-1.9541132849338063,0.8135401212864544,-0.6352306740804856,-0.7546960501103592,-0.7148844399672607,0.0934067391908553,-0.3704496051372507,0.6963436711997066,0.1305299769327379,-0.0205579361132169,-0.0765646179297319,1.325482715024737,-0.2366300673155068,0.2274594906453397,-2.251307280485761,0.0688347532640739,3
75,59-MFCC.csv,-14.097865592285531,-3.856817205859669,-4.386096314088147,-1.4904832119094196,-6.58350122020743,-5.398039763230327,1.7406158704139305,-2.882389261455049,-7.906494555943396,8.196116866199855,-1.9166562675448755,5.690099258375002,0.0921213261927842,-0.5284893795937394,5.031710036641387,5.790984287697622,-2.4137308589576576,1.6681284533726022,-0.6044114598185889,1.6076378683018673,1.877188435823974,0.8605243801852461,-3.004930194516675,1.119948091402816,-1.4730977020858602,2.7281612928422394,2.329517406628802,0.0714666459546798,0.1242347491519388,-2.303681062556396,2.713231218301049,0.995282976086691,2.586017891316003,-0.2311852742373951,-0.1708804239744875,0.5019990826555886,3.695567027201488,0.1717191500476663,0.1107709224902258,-1.4862535272148172,-0.9971065369802004,0.3999784187598816,0.2734258769016257,1.4891304735187063,0.688629011404602,0.3526854207042229,0.9761143215528024,-0.6910462451295721,-0.6212108912164607,-1.9523961914062309,-1.1318071375867351,-1.1008798501540804,0.3175887929590769,0.0653396768189703,-1.790013844519397,-1.140492328211994,1.1263372910211422,0.0059306794741662,-0.2442157096434579,-0.8170516531871886,0.2568701521192867,-0.2943805856546549,0.5301166349938397,-0.7422027974631713,-0.8451472511395882,0.1667669221593457,-0.5946444083225669,0.8497709676091089,0.3289633175785443,0.9975377758097204,1
76,60-MFCC.csv,0.1408196849381354,-3.1046472999099377,-1.7229343571360336,-3.5868743567423653,-0.2643896921296417,-6.899460928394763,4.283882786922087,-2.430087225393015,-0.2474610010582876,1.844512456782369,-1.3680896621741434,-0.4919365627530153,-3.843739694055194,-3.476830787325215,-0.4248338049604223,0.2374025818460984,0.5375400022939304,-1.2335484373687542,0.1752844220075514,-2.392634231389309,-0.532960402391593,-1.6639503693261974,1.6432211851022032,-0.9441076668912805,-1.3953338449513673,-0.7844045711119783,0.7856849744668354,0.974234671648978,0.6870205529229615,2.3808373621246552,1.2187627417292464,0.1278547308984878,-0.4579127836794217,-2.041540704539984,-3.1981861672081138,0.1620296164828287,-1.9573467556224051,1.4159161873970203,-0.4611987625557565,1.249861111706228,0.8491737585969334,3.1725677269260983,-0.2693190862573443,1.2897255927836906,0.2419147567920044,0.3307946404864902,0.5249130397277604,0.5193550783839115,0.3790952650385972,0.817772267069463,0.5160260771386361,-1.587221765549843,-1.2778639988837937,1.8091045461086983,0.5487701420210293,-1.5361376875567558,0.8814399233528045,-1.1665337010845245,-0.4243712462978056,-1.0384399787331176,-1.4445931106058387,-1.0701410413770045,-2.992608198840897,-1.894059559652757,-0.0649617762224295,0.8484141649309604,1.6017908644404195,1.3885936126366871,0.4089847770553609,1.1209691388704204,1
77,61-MFCC.csv,-7.667561755805423,4.304884880690784,-7.159047888335973,5.850258082763771,3.663795665020675,0.9858386969962896,-3.1416034072002064,0.8008402307905053,-1.984615643389704,3.8321876028955,1.848694649545332,-3.6301444438458903,-3.4791899698343025,-3.2632339638261856,1.211901294226163,0.4231316626515398,-1.7875319437820023,1.615738793058177,-0.2594698955001707,1.2611532565980024,-0.3838580455655283,0.9726182696486604,-1.215022600516125,-3.52418308642966,0.2848318013843549,-0.0121485027755977,-2.3535643382848908,-0.8331486212440407,-0.4007512278626119,0.0789021632858198,1.5683666855756393,0.9919607613505288,-1.3823397389448986,-1.070472643304902,2.077097281118018,2.760647178750222,1.1914784365293938,-1.662603377492843,-2.5129410917535484,1.1450098345206383,-0.6288127394719615,-0.6586438728083249,1.421133570028155,1.9575442878611808,1.8673482464598328,1.851468427181572,0.3143850674853345,1.952477255368148,0.3802891277459082,2.9035732367915403,-0.8118423737061943,0.2563396108732571,-0.5759106920585576,0.6549718501764215,1.13752226105149,-0.8660944408710916,-0.2577570642747865,-1.232052647506243,-1.2066220412768882,1.2151139042093448,0.2932279629499014,0.2494451008465233,0.3499058020652235,-0.3105556880120569,0.9137291179096452,-0.2008465312236644,0.7901021306337513,-0.5748833880424256,0.1306941172168934,-0.5362319313070654,1
78,62-MFCC.csv,10.594897536883698,-0.7760164373998816,3.647465071740193,1.904184455288402,1.3829035224350974,0.8210381308953449,0.8138451256744094,-1.288382811848377,-1.1195449965670188,0.5261208002301407,-0.1716033861567403,-1.1257667345206488,1.9447134516158109,-1.6811431659379703,-0.9145352761484222,2.0296860908616834,-1.1121747998609115,-0.1177505212736019,1.2158277075378343,1.808303565839472,-1.265001445289205,1.3114428825475544,2.3966330163107874,1.1863837295300748,0.4018811720422793,0.7140836711700717,-0.1829030038435315,-0.1681776106597047,0.1373820825141191,1.4169114308862876,0.7086060206058694,0.2655652397527016,-1.426751149106774,-2.9572332217401813,1.182358423822828,0.6698187110370973,0.4944251049821763,0.1154529039231378,-0.2925726171603771,-0.0668774473792401,-0.0498494391310204,-0.3259431149627099,-1.061231620466331,-0.3667663790335165,-0.6526890715259299,-0.4096698036692304,1.5631625245380074,-1.2106169734224128,-0.4029288025055251,-0.1234659601624918,-0.4546875382956726,-0.3096354621232766,-0.7572282763104194,2.209121018904983,-0.7752690818589293,-0.0663734256111163,0.7067015861773732,1.966350778410108,0.3755027510300334,1.3991473196136397,1.073684205115769,0.8380640913815492,-0.6305943691821513,0.1981547729457937,1.0804660201411862,0.2413457125358928,0.0548813964937922,0.0659590393978502,-0.0430965012113464,0.0612943652309152,1
79,63-MFCC.csv,-16.614599882313126,-6.774368858791737,-8.000943267820322,-1.9596550029166893,0.9973936922264508,1.9107200218647704,2.8052094877840945,-1.0729820286458642,-2.3832484112426564,0.6671488039735409,0.8599526828695894,-1.0703951595272458,1.308382419799179,-1.0050156353147912,0.1318295430720865,-1.627613083783097,-0.5468991765048479,-0.0655486903880186,1.5778459206786917,2.073539345180212,-1.153553277733837,-0.8278894212588385,-0.9216119837879913,2.479359068828907,-1.0107552711700287,0.2904302244246167,-2.2623384340941524,2.9538092507485683,0.4739427084265001,-1.7466720447274997,3.714568928366431,-0.4717519348163836,1.6440533002079425,0.60898345393211,-2.739042765246516,-0.5883653013174821,2.13750606779457,0.4021257669479681,-1.392373480674521,-1.439408196792945,-0.0123620492686733,-1.3363122640718637,2.4749089218606004,-2.071488826568617,1.1463812178482968,0.0430301808004769,-0.2564300026697927,0.0513284498673528,-0.4910611900059199,0.4162152918995176,0.1583823953170763,-0.6141331237984291,0.418176457129611,0.9366986403274234,0.1431136119193711,1.865751256753352,-1.0532524851718323,0.0203581286790037,0.9488080536416688,-0.7059307612353116,-0.916519170563923,1.165378785193651,-0.0382783750189707,0.5383326674735198,0.8101972601948196,-1.0108416586134723,0.8266859096935173,-0.3565207234670138,1.3574110517692215,-0.7844527918849017,2
