Filename,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70
44-MFCC.csv,13.30952961623915,10.392438882371179,-5.47001215034621,-10.592788583481196,1.6564643938772534,-2.0006222122960655,1.0985123469886755,0.45934658662068395,0.9803765434425193,-3.617632499291464,-0.12938364751552583,2.9578440745335763,3.3570411731863063,2.11390446688079,-0.43674064923869943,-0.6099167473148345,-1.1988483216113575,0.30911122866958113,2.2578243509540727,0.974329906985178,2.928620899643445,0.9180199110147227,2.232504170526432,3.3535008421116017,-3.506451506683148,-0.6679314207422391,-1.719573269187854,0.45122054961621755,1.2554627223268293,1.5532413688595128,-2.211368241349273,-0.7293189331493097,4.006629917426485,0.8021733528814279,0.14914692569040472,-2.277623860003661,0.40444972300587784,-0.2639744135878347,1.9995607787485956,0.43879143410255905,-1.1774254939738737,-0.6467776461803854,-2.15984823593262,2.961678730620201,1.4081163299420354,0.6484966413277672,-0.27357081059013205,1.4617258526282733,1.641766388159071,0.7808430576718048,-0.6496929760370286,1.3946291822675851,-2.7091634149895856,2.4230805288909445,-1.1181245504719854,0.12709147183865346,0.3531202140457886,-0.8179350483603833,-1.2350862491804895,-0.6347155740469068,-0.7999077864150738,1.0732958152127028,-0.028131671733291792,-0.9716289936328557,-0.42662831037510596,-0.5970229369270027,0.3519822341213806,-1.2177383647290803,-0.4332911425112661,-0.5650045049603202
45-MFCC.csv,-8.359822265293992,6.701419017771358,0.6824887773904905,1.0211626951713084,3.330091196533801,-2.5773750120567542,2.133543610415239,1.0418216595441974,-0.03389766947393907,1.2666333359941948,0.19273695165366475,-0.4424102405449027,0.7339434860390163,2.5093610056886826,2.5803968488007296,0.6073194019522502,0.810374131344322,0.5178921437774467,0.4755363487597203,-0.1812810852744721,0.4699990060777389,-0.2785677456984364,-1.4834335380712507,1.5844852339188795,-0.3952398365094641,-1.445292023554946,1.685766505730181,1.0571147289127218,-0.740850192512229,-1.8443179263472127,-0.8291355636483037,1.6518610719618123,-0.40662920366974464,-0.763928307090919,0.16659759089795895,0.006772783666052495,-1.0193308288548155,1.6547082000175504,2.511966688830511,-1.735229750344388,0.7707785954145322,-1.3358105873284687,0.8308908326813917,-0.3579258728524896,0.38865938306003245,-0.7198137456596315,-0.7918403311892199,0.39009013980817353,1.81536131710599,-0.6735703789869545,-1.4220660028118308,0.7402728844278137,-0.2544965858219232,-1.003231100107449,2.2059776815740446,0.7384249249823669,1.902862849766062,1.4045936088872724,-0.5523450664867696,0.3306393492502228,-0.08076299344970508,1.001633797519635,-0.6424384324506025,0.9378162024380171,0.8044697535451357,-1.2701493452735717,1.3192466999682553,0.5873471308737573,-2.3191826980320576,-0.5905596733691538
46-MFCC.csv,-8.93489179600008,-1.9243058364078234,-4.652930777329326,-2.715674087543242,-2.890446179589696,-1.7445130790956458,0.07899504176268332,-0.6020289702359929,-2.5341117190841995,-0.14566367929564789,0.38217022220815533,3.2591066739185672,0.010930637439356891,-1.1986047339876313,-1.813693841529292,-2.3728223739005903,1.8846979420502035,0.471923707538528,-0.40760184187273635,-1.4591491630087006,-1.9104380808547616,-0.16753504675223513,1.7264379431671264,0.2993095385573125,-0.21472434385150088,-1.128874793013027,-3.0029786461941357,-0.6369795275082195,1.671545729079805,-2.4778946702519766,0.6461760646798898,-0.22687947493764793,-1.4242220448760552,-1.7960349833155793,-0.04651886574663034,-2.0840953597295804,1.0775331029738475,1.8544655249982438,0.7726081071502297,-0.45134331746481926,-2.3858663254304964,-0.2612128791914997,-2.2007319802857888,0.7292681466214135,1.6821099852371677,0.5098543206331431,0.943130031144657,-0.7221974385892529,1.6374256266892162,2.243018031758327,2.128392621563645,2.899581274947311,1.000719063198877,-2.241112466973982,0.5578516178383627,1.7636187903151508,-0.7690823243443916,-1.2263178949500446,2.8389515805790815,2.6029798276143383,-0.6343859544518097,0.36011912340967384,-1.5483934662817096,1.4972293457772676,0.0824189912226073,0.7058874602677195,1.2966999323513855,0.37868612699977783,1.46207411042824,0.6191217325761973
47-MFCC.csv,8.88334501258902,-1.7915651780360644,-3.3488644926486786,-1.7912736472313129,-0.42619911164117064,-3.477736701684864,-1.3659353011261555,-6.415757811990772,2.2885409561144723,-0.13679432008523856,2.9149871831264633,-2.4237136678486326,-0.6829069108945917,0.834845731799636,2.8946889957270865,-1.4287155473828137,1.6097235238225247,0.02013810502340138,1.30489245362737,0.2781764190053281,0.47796435173199847,1.09056598169655,-0.2835866933136775,-1.8645651958499012,0.5496719874465393,-0.3305890345232701,-1.7899140815158465,-2.289636163768292,-0.5777566858325675,-1.2566686854270397,1.1083718228175654,-2.546535519446701,-0.17934778801510262,-1.0211314048239384,-2.1828151519556074,-0.6325498867894048,-2.3039330998763057,0.5026342339611026,2.131941601868173,-0.30274244759062957,-1.1614218287934106,2.1844235453020895,1.4630389331100226,-0.27120508283779066,0.566571701891303,0.11456511569299863,-0.3327964932144478,-0.041338006885466426,0.23757372389278764,0.77869357989527,-0.5977148615479616,-0.6366076179046838,-0.2946734852578336,1.084081784245902,0.34616326856854995,-1.3147548764299664,-1.4300439020242286,0.7317187291905095,-0.8265000529251936,1.5072431418771157,1.7289963845282208,-1.782067769666547,0.5283250520018472,0.9177587316828223,0.9227008521137453,-2.606111949148465,1.2350169894410183,0.095016216302045,0.34670257066818816,-0.09203831207574278
48-MFCC.csv,5.6132803000178315,0.5473998250382927,0.5125366567361764,0.8624284156417101,-6.6363543348500595,1.2294880168650149,1.679836048434438,0.9030150329590043,0.9108403464076967,0.6201816904894859,0.47028474304861473,-0.9651516631106114,0.34346772351582794,-0.9134315952900091,0.028778447977566842,-0.4667407923520059,-1.398311833900544,-0.9274771293692793,-1.1004128011868124,-2.146997107450378,-0.47886826246343916,0.7824929440558029,-0.519197776004846,0.5512197547614338,0.23210034143259528,-0.5368618531960014,-1.238209402901962,0.528860080986391,-1.448419885036917,-0.9264289988732168,0.6787456166392764,0.09923799116216792,0.2901681840139168,-1.3768262613323394,-0.5930317666985725,-0.03696090809708473,0.49553759170534567,-1.6092790061995819,-0.2115280892834294,1.0277675544814042,1.9610286058904016,0.4191324764479574,0.5055138460695306,0.06869279879020204,1.620798516201613,-0.7232152512521373,1.7157688616178681,-0.19636548935345244,1.0439412275181574,3.827596260105571,0.8434956224718296,-0.0019193205057640654,0.46916715742844256,-0.6366601055378446,0.023285878354857938,-0.09746031159820658,-0.10990688774071554,0.1431033860666476,0.3794106330378854,0.09398431223938966,-1.0394321168347942,0.10456265015786714,1.0886151248717857,0.24602850133399215,0.15947361913019628,0.13163471835643542,-1.1677882628378067,0.10892868624272634,-0.5169662655216191,0.29166734803041916
49-MFCC.csv,9.584738239618066,-0.3591275354122667,-1.3288310442416544,-1.4297708379861365,-1.4639072086926281,-0.795865418130855,0.2898356522883443,-0.2529260009513409,-0.037736721096568206,0.08673815610838917,-1.5944358037038309,-1.5353297198106977,-0.812458258933663,1.3847786005944573,-1.6014207746051377,2.1051560181098212,0.1920084590140407,-0.43501835327600463,-2.441639670492645,-1.9054323421560884,0.06502558859401364,-1.6150756957365173,-0.722333963939085,1.5252724922232326,-0.17944175341414004,1.8116185717949231,1.7422777282212818,1.92829215538194,-0.15994080450854742,2.5890570520377074,0.9641354599193487,0.8659917366451336,-2.7964160717064797,-1.7095113267934332,-2.305220005163503,-0.3029801872251499,-0.32994912392843895,-0.2142447330461784,-0.45983224363253944,-0.7170758093899484,1.6296567049255368,0.6343606645035736,0.7357014193755678,-0.04667598385063241,0.03138088820074355,-0.7512445920337281,1.0004063846801954,0.2639976114935943,-2.490019317024221,1.2442259918814358,0.4579322913897295,1.9865725165423782,-1.6099748163160459,0.33227389021679066,-0.5273808369950616,-1.7504385261579347,-0.5545254216306816,-0.7368578518583041,-0.17794627810156938,-0.1067066215597195,-0.11381193221481957,0.37671180314907926,0.36920796991934135,-1.095270121428798,0.09209704789555452,0.19910100846746273,0.7850957749400306,-1.1780109762731847,0.2620130669115373,-0.5632403911130547
50-MFCC.csv,-11.763489651621663,-1.1795030960425288,3.1795505597004388,-5.76990888465735,-2.2863376587723896,4.35226319213559,-5.56539088817503,-0.9458801613280253,5.444793074454991,5.667612544506735,2.5272552391626077,3.2193060419952824,2.823683149268016,0.47169016967645017,-0.0459143890506789,0.5824588013664428,-2.22291824048597,0.5059186747399246,-4.0020537267575484,-1.1751049779470462,3.7553359806540305,2.471009381571161,-2.644478262931411,0.5051462559681021,5.021591241428549,-1.783648719586063,2.8319168308357856,-1.9607117052730378,0.47645447811382907,-1.5872998904007178,-2.01032309967185,-1.4173365108377454,0.31909542133712393,-0.7627078799189433,1.1876222906771376,-1.4670846374851498,-0.8509467288443985,1.0366095871065137,-1.4767341280782587,5.052519859234099,0.09030287187431958,1.950933585530515,1.6705528425829461,1.3868839444786305,-0.5803112846499395,-0.9389103586595418,0.1310055952877742,1.2964510516514833,-0.7299377063494411,-0.7938160054890827,0.6283412430333107,0.890232538097992,-0.5865155071282757,1.3722281796729845,-1.5027979509702047,1.520792347298897,-0.1691995881668519,0.48361505556730067,0.5738032693693338,1.5976785463021037,-0.5112774922223323,2.0959046729583526,-0.9891217004386951,-1.3800742779066266,-0.3462600242338036,0.2628570087927305,1.791022145488913,0.3776040477946841,0.5758903477083367,0.6432225673787472
51-MFCC.csv,-17.950088049370382,-5.008855105711857,-7.705468013927061,-2.076142853878775,-1.887583479796389,0.050654058102500885,4.802883827174152,-5.9925846278002375,-0.9181217307238807,2.367985770228528,-5.887014794674341,3.5239620472828146,-2.6520394271302234,0.6322770714870253,2.8408500305400146,-3.322488021700887,-0.3658814129488038,-0.2544030731068925,-3.098624342927556,-0.1465252845092497,1.429334884914376,5.503415726992491,2.9097650894110085,-5.161254718665164,-0.8380282128092957,0.031313754387762065,1.6375164135840299,-1.67515547523335,0.5480871548616915,1.2577151548233072,-2.8119791437829638,-0.2547750349398128,-2.9531974704199255,1.4839537568518135,2.497172455913473,0.013249402743063677,-2.3114475022774594,-1.197060221304559,0.023505682372373146,-1.6015815609253112,0.7552688434472866,-1.6356821919056312,-2.633609236784538,0.08041585658928292,-1.1037965735265645,0.7034005850832937,0.36290930820222406,0.5025549232170902,0.8171999931389291,0.5275658791729062,0.5122729106276024,2.278103014870832,0.9759872999455899,0.9181240468076338,-0.0035061525796701524,-1.3218861435038676,0.5518197413961141,-0.313005204133794,-0.3924640357470843,-0.5288391379973973,-0.6050902926976441,0.20057739706563682,0.43712479821180344,1.0018424652090665,2.4229505066291486,0.6597937076770224,-0.18990655362065487,-0.5435054355559015,-0.8968330399304084,-0.3893967745743999
52-MFCC.csv,9.103286414228739,-3.0874818893400597,-1.1285134202698934,-0.9198831126025847,4.290111026152635,-1.2984483203932249,-1.866483410227754,1.4266605915765755,-0.056507973884120606,-0.5881171276383638,-2.652817124648669,2.619649052374249,1.622390815801346,-0.47223622236746304,-0.07489682732311569,2.4183093794716104,3.171424781997172,-0.06806371432658716,-0.756821231907808,-0.17058923162040146,-0.359652601588343,0.4830869720349973,0.33624333897288666,-1.7077900940748636,-0.13889264985622826,-0.1739721968370799,2.1604285798253313,1.8848804524683236,0.19519893776358868,-0.6418367706929717,1.3885539424169486,0.3507011903060374,0.2613632517723745,1.1490079161303286,-0.45127309262501175,1.28234256317772,-0.4112535923452196,2.1247752693026385,0.19264229892465992,1.6880289256571153,0.49074595516207953,0.20051052533205518,-0.3079884905308135,-0.5541629643351729,-1.6887920414129236,0.5937245614236858,2.7017727170849,-0.3109315718961785,1.0174647211453198,-0.39280619746244555,1.027720105311288,0.33781786556880655,2.1210553726515946,0.2220455113209038,2.1850999376811937,-0.967980985531236,-0.46718313733848443,-2.691234835941472,0.5658655323789901,1.124514589276054,0.6916834044193684,-0.9040700061343802,1.4780117919951017,-1.2582504906544187,-1.7001088479795634,0.8889788747742081,-0.0791337618452907,0.41389255548776976,-0.8587963102334479,0.5158229311541829
53-MFCC.csv,6.582532557535242,5.500461830184903,-7.600319094714524,-0.5508557630778353,1.4968801305437291,-1.2681677862079135,1.8201593337838928,1.389364017559219,0.5818505413312609,1.8822438917422422,1.0608438507286753,-0.48152187273469427,0.4953798564612864,2.7310581950401356,0.907663280807907,0.9644830624825935,1.2353878980557267,-1.3009110745375494,2.0421795911312115,0.3181807786557082,1.271645446118513,0.6110299106839622,-1.594156099823572,2.4799315255696084,-0.6231022853925312,0.09516554024952757,0.9708141149028517,1.7303145122346542,0.5247166249028572,0.09388854096456979,-0.18870006450009286,0.34594474709785117,-1.0266374666463924,2.151826342270975,1.0794545027038163,0.6873950226731459,0.9618656906359796,1.120178045735685,-1.2080716364752504,0.03590072561942741,-1.049554065360165,1.8482759131694282,0.9748673292257607,-1.7732974779253012,-2.5578073295285644,-0.5430113597880464,-0.2635932135867684,-0.5229467962146893,1.5874171739579235,0.5895810403957678,0.6674323208977698,0.40119697161565987,1.6849526199727825,1.6774933475370122,-0.7850165564819498,0.7949493731057,-1.6095604341215637,0.07273592440881203,-1.3783794187201175,1.9431157031337194,0.297760002444183,-0.4752472541211444,-0.43617599301236526,0.2697526243364374,0.9204938166755797,0.6022635650177323,0.4934710526536188,0.6733003909525442,-1.893677037678164,-0.3852597616630565
54-MFCC.csv,5.22870960562177,1.047470947873545,-1.7380498555157884,0.262651528420153,-3.424464458720212,1.5439111949894118,0.577282493263167,3.1072053649029083,1.5956373434267819,1.4791787189307886,-2.119568919294806,0.2905901844404723,-1.2275033773761275,-2.5213940988022534,0.5118531612788015,-0.19202338292719306,0.17457111884525028,1.1375279862979824,-0.34830559062707356,0.33606028980228014,-2.2218807252324675,-1.4756644572909319,0.12309501557908412,0.8589521024049813,-0.5486124164548535,-1.0458925366575316,-0.8576442183001661,0.4919707814806893,1.3363326961047954,-0.9212881062796037,-0.48016861177813874,-0.6018844763835456,-0.41262762830472294,2.194155597490796,0.25898055988286156,0.5693988873979027,0.3610964912051096,0.15761730941615812,-1.0315358107838377,0.9805074300878642,-0.7112292846640929,-0.7598544147560966,-0.11167134561208981,0.19358555621747414,0.13797471547967818,-1.1141766004628364,-0.7193960797969882,-0.3266828918663372,-1.0834159893277044,1.3097307657810353,-0.8440208996074212,-1.239145449463205,-0.22321504545842874,0.11557666952755387,-0.055892662432589946,0.4321859609246078,-0.1826083714678278,0.21651461624768667,-0.14019245020842672,0.4055591162771285,0.07041943578885522,0.057683587816856154,0.23475189988383416,0.042759584475053916,0.37494301357354703,-0.15642174319379198,0.8276144246881828,0.09118154222962124,-0.16420533559151465,0.023445122025244222
55-MFCC.csv,2.3490418725509103,3.669477981950394,-3.4148272775052466,2.0220389668995296,-0.5954984257027831,5.775468076409972,-2.22266365718039,4.097806750337808,-3.845399383357912,-1.5712854430074776,-0.026991875336286355,-0.8552284935544707,-2.981924511835911,-2.8313200591243772,1.6472747303795867,2.1215136946276254,1.1038877936858638,-1.0460837908418572,3.1850661991225557,-1.0218273969477283,3.595274733122699,1.1427736267333475,-0.9627300744877902,0.38828037379072033,2.321107427912489,1.2331891151826848,2.566152774708082,-1.9299528050818193,1.085987594515909,-1.1458666943192592,0.6317313759669926,-0.9590355982199745,-0.28458088384943825,-0.6118834720455175,-0.675506123712,-1.918232111427394,-0.7531509890930882,-0.6148740080252009,-1.4892759043256794,-0.40372475204470815,2.1575817862261717,0.5103286939968057,-2.814539641674642,-0.10772156174225116,-1.365357844745141,-0.28487652363895266,-0.6289739254054665,1.0956103026629618,0.8830543220483434,0.10138730210236357,2.066307753974998,-0.950487400349795,0.5682694489933857,-0.1925753749073423,0.8913691334421501,1.4062118546966174,0.7249966042518556,-0.8606064838769615,0.46865480562639905,-1.6383766327036233,1.5484683294896808,0.6051448915756037,-0.6464744415396273,0.16287433938949455,-0.8152961938073299,-0.03546340334197984,0.1114963110849413,-1.1768588498395949,-0.33412678251133365,-0.5571199689897935
56-MFCC.csv,9.860649889535296,-2.5828083422120667,7.478069091311811,1.156833502102061,-0.8914349945969975,-0.9135550426777514,2.4952455100021727,-1.30027522237231,0.414355212665751,2.423727067904439,0.46778044524456514,0.8761034631277983,0.30338251336477573,-0.8489067890571479,-0.395840088778909,-1.1327973358964372,-2.2369562661650026,-1.2133124377722528,0.07241642871697501,-1.9670438558357481,3.0207486735535736,-2.584080248695632,3.0771971627236887,2.4844553146136903,-1.8200524271724683,2.6694851496684473,1.4934392676891903,-0.3599522672876753,0.1037044815636645,0.0697863138259129,2.442668527396372,1.6514110629748877,1.0943688925804198,-0.5555235541983122,3.6647794690998476,0.04364377818904158,-3.432451423504754,2.261016485416299,-2.477481656341809,-0.3474722242948931,0.17615710111647917,-3.7707243861063793,-1.1315298200855233,0.5548366385864758,1.7931198353505242,1.0896269483289918,2.640406969379255,-0.5311768271353297,0.1740526140270994,-0.3920200817366777,0.4122704259832904,-1.119681558921189,-1.7893742149324698,-1.1582143004254621,0.22775677470118663,1.4007804182696264,0.6873992041500799,0.1462371005804759,-1.9631631603266657,0.8330415745314089,1.6858259126847688,-0.29261563464358925,-1.2785642067923875,0.5639157652246817,-0.1364736105957881,0.7703776578867921,0.19797103632084492,-0.5212956639686587,1.0139150796372238,-0.8275978776234644
57-MFCC.csv,1.2434940406365949,4.026764843903319,-0.43158256070412543,0.0443066511945419,-4.575666360991688,-0.011068208202972916,2.4344966426621846,0.889637369076281,1.099255551866351,1.0273359389898906,2.0666583341227267,-3.3857771260913014,-0.6254929582277698,-1.6561928312473098,-0.5646863155233796,-1.7214925439719666,-1.262338961022262,-2.0264351527667586,-1.046256594413111,-5.041844525959884,0.5478239685055077,-0.3245230356545618,2.066444250500793,0.22393693377473806,0.9801985775210086,-0.41717960570287443,-0.21712501316229418,0.560321712731596,-1.1944645462998784,-0.3682382999817212,0.7892114442477927,0.2652415797552043,2.9144301293109374,-1.4666297052591428,0.32466316881296575,-1.6150025959114807,1.5449783676410023,-1.6588099608258131,0.32309054525701836,1.4931719581456226,0.9629512594275377,1.3538566936272023,0.5896525620529476,-0.729195258685514,-0.942162524433115,0.32460592867427507,2.1029648429817267,-0.33563215321076045,0.7921848316009678,0.4029370292926853,-1.5003868702720047,-0.0018224700220369765,0.1813177580773408,2.590949502256006,1.2633952850782724,-0.3805307398197951,-0.7374433586459544,-1.8804382482306259,0.6743370014591237,-0.720284165004684,0.5284381116279406,-0.251588243735065,1.2917354400940113,1.901957345932264,0.7897177448295577,-0.8734333367871582,0.38600732513832076,0.07479239592091018,-0.7206917199970446,-0.5387058157842927
58-MFCC.csv,0.28027125552718324,1.3236950936739322,-2.254910616145282,1.015838779716449,-3.586665035806533,0.8266904366884836,2.7564600417718372,4.147808810516444,-0.9041733889203301,-1.1822187850954804,0.9658634512827651,0.8365013474235921,-1.464494216985468,-1.467644705848054,0.04863394915459925,-0.316860721378942,0.4494683288065277,1.4559529506090703,-0.266164448259608,-0.9758708167199521,-0.6658483181507953,0.04625444463903009,-2.514958026900791,0.7437403398940348,0.8353496651248911,-0.11333094285851247,-1.643026740004325,0.6157370641256786,0.3167208040754902,-0.0036321863133275,0.6288264152437697,0.08657214871387114,-0.6083575932960515,-0.49323603482804534,0.3207780282513545,2.108593922815068,-0.43278421165947817,-1.3933853628803963,-0.012232111636578264,0.5129967955412926,1.8394622727005203,-0.20918580412066423,-2.1021215246228016,-1.2033411437395953,0.8127706576488261,-1.7769038464336557,-0.11362005532942451,0.26733056688860746,0.5238185869268591,-1.6194858545332633,-0.33090525247623176,0.1199313365673349,-0.6838437189494867,-0.008979779544562812,-1.9541132849338063,0.8135401212864544,-0.6352306740804856,-0.7546960501103592,-0.7148844399672607,0.0934067391908553,-0.3704496051372507,0.6963436711997066,0.13052997693273796,-0.020557936113216903,-0.0765646179297319,1.325482715024737,-0.2366300673155068,0.22745949064533974,-2.2513072804857615,0.06883475326407397
59-MFCC.csv,-14.097865592285531,-3.8568172058596693,-4.386096314088147,-1.4904832119094196,-6.58350122020743,-5.398039763230327,1.7406158704139305,-2.882389261455049,-7.906494555943396,8.196116866199855,-1.9166562675448755,5.690099258375002,0.09212132619278425,-0.5284893795937394,5.031710036641387,5.790984287697622,-2.4137308589576576,1.6681284533726022,-0.6044114598185889,1.6076378683018673,1.877188435823974,0.8605243801852461,-3.004930194516675,1.119948091402816,-1.4730977020858602,2.7281612928422394,2.329517406628802,0.07146664595467984,0.1242347491519388,-2.3036810625563957,2.713231218301049,0.995282976086691,2.586017891316003,-0.23118527423739518,-0.17088042397448752,0.5019990826555886,3.6955670272014878,0.17171915004766633,0.11077092249022583,-1.4862535272148172,-0.9971065369802004,0.3999784187598816,0.2734258769016257,1.4891304735187063,0.688629011404602,0.35268542070422293,0.9761143215528023,-0.6910462451295721,-0.6212108912164607,-1.9523961914062307,-1.1318071375867351,-1.1008798501540804,0.31758879295907694,0.06533967681897034,-1.790013844519397,-1.1404923282119939,1.1263372910211422,0.005930679474166228,-0.24421570964345798,-0.8170516531871886,0.2568701521192867,-0.29438058565465497,0.5301166349938397,-0.7422027974631713,-0.8451472511395882,0.1667669221593457,-0.5946444083225669,0.8497709676091089,0.3289633175785443,0.9975377758097204
60-MFCC.csv,0.1408196849381354,-3.1046472999099377,-1.7229343571360336,-3.5868743567423653,-0.26438969212964175,-6.899460928394763,4.283882786922087,-2.430087225393015,-0.2474610010582876,1.844512456782369,-1.3680896621741434,-0.4919365627530153,-3.843739694055194,-3.476830787325215,-0.42483380496042233,0.2374025818460984,0.5375400022939304,-1.2335484373687542,0.17528442200755145,-2.392634231389309,-0.532960402391593,-1.6639503693261974,1.6432211851022032,-0.9441076668912803,-1.3953338449513673,-0.7844045711119783,0.7856849744668354,0.9742346716489779,0.6870205529229615,2.3808373621246552,1.2187627417292464,0.12785473089848787,-0.45791278367942173,-2.0415407045399836,-3.1981861672081138,0.16202961648282874,-1.9573467556224053,1.4159161873970203,-0.46119876255575654,1.249861111706228,0.8491737585969334,3.1725677269260983,-0.26931908625734435,1.2897255927836906,0.24191475679200444,0.3307946404864902,0.5249130397277604,0.5193550783839115,0.37909526503859725,0.817772267069463,0.5160260771386361,-1.587221765549843,-1.2778639988837937,1.8091045461086983,0.5487701420210293,-1.5361376875567558,0.8814399233528045,-1.1665337010845243,-0.4243712462978056,-1.0384399787331176,-1.4445931106058387,-1.0701410413770045,-2.9926081988408972,-1.894059559652757,-0.06496177622242955,0.8484141649309604,1.6017908644404197,1.3885936126366871,0.4089847770553609,1.1209691388704204
61-MFCC.csv,-7.667561755805423,4.304884880690784,-7.159047888335973,5.850258082763771,3.663795665020675,0.9858386969962896,-3.1416034072002064,0.8008402307905053,-1.984615643389704,3.8321876028954995,1.848694649545332,-3.6301444438458907,-3.4791899698343025,-3.2632339638261856,1.2119012942261633,0.4231316626515398,-1.7875319437820023,1.615738793058177,-0.25946989550017074,1.2611532565980024,-0.3838580455655283,0.9726182696486604,-1.215022600516125,-3.5241830864296597,0.28483180138435493,-0.012148502775597774,-2.3535643382848908,-0.8331486212440407,-0.40075122786261197,0.07890216328581981,1.5683666855756393,0.9919607613505288,-1.3823397389448986,-1.070472643304902,2.077097281118018,2.760647178750222,1.1914784365293938,-1.662603377492843,-2.5129410917535484,1.1450098345206383,-0.6288127394719615,-0.6586438728083249,1.421133570028155,1.9575442878611806,1.8673482464598326,1.8514684271815716,0.31438506748533457,1.9524772553681482,0.38028912774590823,2.9035732367915403,-0.8118423737061943,0.25633961087325713,-0.5759106920585576,0.6549718501764215,1.13752226105149,-0.8660944408710916,-0.25775706427478656,-1.232052647506243,-1.2066220412768882,1.2151139042093448,0.2932279629499014,0.2494451008465233,0.34990580206522354,-0.3105556880120569,0.9137291179096452,-0.20084653122366447,0.7901021306337513,-0.5748833880424256,0.13069411721689345,-0.5362319313070654
62-MFCC.csv,10.594897536883698,-0.7760164373998816,3.6474650717401933,1.904184455288402,1.3829035224350974,0.8210381308953449,0.8138451256744094,-1.2883828118483773,-1.1195449965670188,0.5261208002301407,-0.1716033861567403,-1.1257667345206488,1.9447134516158109,-1.6811431659379703,-0.9145352761484222,2.0296860908616834,-1.1121747998609117,-0.11775052127360197,1.2158277075378345,1.8083035658394717,-1.2650014452892053,1.3114428825475544,2.3966330163107874,1.1863837295300748,0.4018811720422793,0.7140836711700717,-0.18290300384353156,-0.16817761065970474,0.13738208251411915,1.4169114308862876,0.7086060206058694,0.26556523975270163,-1.426751149106774,-2.9572332217401813,1.182358423822828,0.6698187110370973,0.4944251049821763,0.11545290392313784,-0.29257261716037714,-0.0668774473792401,-0.049849439131020495,-0.32594311496270995,-1.061231620466331,-0.3667663790335165,-0.6526890715259299,-0.40966980366923045,1.5631625245380074,-1.2106169734224128,-0.4029288025055251,-0.12346596016249185,-0.45468753829567266,-0.3096354621232766,-0.7572282763104194,2.209121018904983,-0.7752690818589293,-0.06637342561111634,0.7067015861773732,1.966350778410108,0.37550275103003344,1.3991473196136397,1.073684205115769,0.8380640913815492,-0.6305943691821513,0.19815477294579378,1.0804660201411862,0.24134571253589285,0.05488139649379228,0.06595903939785028,-0.04309650121134646,0.061294365230915256
63-MFCC.csv,-16.614599882313126,-6.774368858791737,-8.000943267820322,-1.9596550029166893,0.9973936922264507,1.9107200218647706,2.8052094877840945,-1.0729820286458642,-2.3832484112426564,0.6671488039735409,0.8599526828695894,-1.0703951595272458,1.3083824197991787,-1.0050156353147912,0.1318295430720865,-1.6276130837830973,-0.5468991765048479,-0.0655486903880186,1.5778459206786917,2.073539345180212,-1.1535532777338373,-0.8278894212588385,-0.9216119837879911,2.479359068828907,-1.0107552711700287,0.29043022442461675,-2.2623384340941524,2.9538092507485683,0.4739427084265001,-1.7466720447274995,3.7145689283664307,-0.47175193481638367,1.6440533002079425,0.60898345393211,-2.739042765246516,-0.5883653013174821,2.13750606779457,0.4021257669479681,-1.392373480674521,-1.439408196792945,-0.012362049268673313,-1.3363122640718637,2.4749089218606004,-2.071488826568617,1.1463812178482968,0.04303018080047695,-0.25643000266979277,0.05132844986735285,-0.49106119000591997,0.4162152918995176,0.15838239531707635,-0.6141331237984291,0.41817645712961105,0.9366986403274234,0.14311361191937114,1.865751256753352,-1.0532524851718323,0.020358128679003763,0.9488080536416689,-0.7059307612353116,-0.916519170563923,1.165378785193651,-0.03827837501897074,0.5383326674735198,0.8101972601948196,-1.0108416586134725,0.8266859096935173,-0.3565207234670138,1.3574110517692215,-0.7844527918849017
